Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-08-15,수,Jalak Harupat Stadium,대한민국,바레인,80,30,바레인,17,아흐메드 알세루키,코너킥
2018-08-15,수,Jalak Harupat Stadium,대한민국,바레인,82,35,대한민국,14,장윤호,코너킥
2018-08-15,수,Jalak Harupat Stadium,대한민국,바레인,82,49,대한민국,9,황희찬,슛
2018-08-15,수,Jalak Harupat Stadium,대한민국,바레인,84,28,바레인,2,사예드 슈바르,슛
2018-08-15,수,Jalak Harupat Stadium,대한민국,바레인,84,01,바레인,18,압둘라흐만 아흐메디,슛
2018-08-15,수,Jalak Harupat Stadium,대한민국,바레인,90,00,바레인,5,하마드 알샴산,경고
2018-08-15,수,Jalak Harupat Stadium,대한민국,바레인,90,00,대한민국,9,황희찬,슛
2018-08-15,수,Jalak Harupat Stadium,대한민국,바레인,90,00,대한민국,9,황희찬,골
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,4,24,말레이시아,11,라시드,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,4,24,말레이시아,11,라시드,골
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,11,44,대한민국,19,김건웅,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,17,33,대한민국,16,황의조,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,23,08,말레이시아,20,아흐마드,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,26,57,말레이시아,11,라시드,코너킥
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,27,52,말레이시아,11,라시드,코너킥
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,33,10,대한민국,9,황희찬,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,33,43,대한민국,20,김정민,코너킥
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,38,12,대한민국,20,김정민,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,40,10,대한민국,8,이진현,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,45,00,말레이시아,11,라시드,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,45,00,말레이시아,11,라시드,골
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,45,01,대한민국,19,김건웅,교체,10,황인범
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,47,51,말레이시아,20,아흐마드,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,48,50,대한민국,3,김민재,경고
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,55,31,대한민국,9,황희찬,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,56,54,대한민국,20,김정민,교체,7,손흥민
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,57,08,대한민국,10,황인범,코너킥
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,63,22,대한민국,9,황희찬,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,64,38,대한민국,10,황인범,코너킥
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,65,06,대한민국,7,손흥민,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,69,20,말레이시아,20,아흐마드,교체,19,모하나 라지
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,71,42,말레이시아,15,가잘리,경고
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,74,40,말레이시아,5,사파리,교체,10,압둘 라작
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,77,40,대한민국,13,조유민,교체,15,이승모
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,78,23,대한민국,10,황인범,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,82,13,말레이시아,11,라시드,교체,2,아딥 자이누딘
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,83,14,대한민국,8,이진현,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,84,50,대한민국,8,이진현,코너킥
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,87,03,대한민국,16,황의조,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,87,03,대한민국,16,황의조,골
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,88,17,말레이시아,17,자카리아,경고
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,89,23,대한민국,7,손흥민,슛
2018-08-17,금,Jalak Harupat Stadium,대한민국,말레이시아,90,00,말레이시아,22,나드즐리,경고
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,3,10,대한민국,10,황인범,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,4,24,대한민국,10,황인범,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,5,34,대한민국,11,나상호,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,7,33,대한민국,7,손흥민,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,17,10,대한민국,3,김민재,경고
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,21,37,대한민국,10,황인범,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,22,51,대한민국,16,황의조,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,28,12,대한민국,10,황인범,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,31,30,대한민국,7,손흥민,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,31,55,대한민국,10,황인범,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,31,56,대한민국,3,김민재,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,35,16,대한민국,16,황의조,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,36,20,대한민국,11,나상호,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,37,13,대한민국,14,장윤호,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,42,10,대한민국,10,황인범,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,42,26,대한민국,7,손흥민,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,45,01,대한민국,16,황의조,교체,9,황희찬
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,48,35,대한민국,10,황인범,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,49,05,대한민국,10,황인범,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,49,27,대한민국,6,김문환,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,49,44,대한민국,14,장윤호,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,52,04,대한민국,11,나상호,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,54,00,대한민국,15,이승모,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,57,04,키르기스스탄,18,바티르카노프,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,58,14,키르기스스탄,11,지르갈벡 울루,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,58,32,키르기스스탄,11,지르갈벡 울루,경고
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,62,31,대한민국,14,장윤호,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,62,33,대한민국,7,손흥민,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,62,33,대한민국,7,손흥민,골
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,64,08,대한민국,9,황희찬,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,66,10,키르기스스탄,10,압두라크마노프,교체,16,사르다르베코프
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,66,29,대한민국,10,황인범,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,67,05,대한민국,14,장윤호,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,68,00,대한민국,4,김진야,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,68,34,대한민국,14,장윤호,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,70,10,키르기스스탄,11,지르갈벡 울루,교체,7,주마셰프
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,73,08,대한민국,11,나상호,교체,17,이승우
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,77,31,대한민국,15,이승모,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,84,13,대한민국,7,손흥민,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,86,00,키르기스스탄,6,무르자셰프,교체,9,샤르베코프
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,85,50,키르기스스탄,3,쿠즈바에프,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,86,32,대한민국,9,황희찬,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,86,33,대한민국,7,손흥민,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,86,40,대한민국,7,손흥민,코너킥
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,90,00,대한민국,10,황인범,교체,13,조유민
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,90,00,대한민국,9,황희찬,슛
2018-08-20,월,Jalak Harupat Stadium,대한민국,키르기스스탄,90,00,키르기스스탄,14,바라토프,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,7,45,이란,19,코다반데흘로,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,9,00,이란,9,메흐디카니,경고
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,11,20,대한민국,7,손흥민,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,18,00,이란,7,델피,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,19,00,대한민국,10,황인범,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,21,00,대한민국,15,이승모,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,28,13,이란,7,델피,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,34,10,대한민국,10,황인범,경고
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,36,25,이란,9,메흐디카니,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,39,36,대한민국,16,황의조,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,39,36,대한민국,16,황의조,골
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,42,36,이란,7,델피,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,45,01,이란,16,루스타에이,교체,11,가예디
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,52,42,이란,10,아자디 안디제흐,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,54,20,대한민국,17,이승우,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,54,20,대한민국,17,이승우,골
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,63,45,이란,13,레자그푸르,교체,15,아흐마드반드
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,65,47,대한민국,10,황인범,코너킥
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,69,20,이란,20,콜라소르키,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,70,29,이란,11,가예디,코너킥
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,73,48,대한민국,16,황의조,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,77,49,이란,10,아자디 안디제흐,교체,14,자비레흐
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,79,30,이란,2,아간잔푸르,경고
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,81,40,이란,15,아흐마드반드,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,84,27,이란,7,델피,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,88,40,대한민국,17,이승우,교체,20,김정민
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,89,46,대한민국,7,손흥민,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,90,00,이란,20,콜라소르키,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,90,00,대한민국,6,김문환,슛
2018-08-23,목,Wibawa Mukti Stadium,대한민국,이란,90,00,대한민국,10,황인범,교체,5,정태욱
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,4,09,대한민국,16,황의조,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,4,09,대한민국,16,황의조,골
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,8,28,우즈베키스탄,7,잠로베코프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,16,24,우즈베키스탄,6,마샤리포프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,16,24,우즈베키스탄,6,마샤리포프,골
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,21,48,대한민국,14,장윤호,교체,8,이진현
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,29,14,우즈베키스탄,17,캄다모프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,30,30,우즈베키스탄,9,우린보에프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,34,07,대한민국,16,황의조,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,34,07,대한민국,16,황의조,골
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,38,05,대한민국,10,황인범,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,40,17,대한민국,16,황의조,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,41,00,대한민국,10,황인범,코너킥
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,41,16,우즈베키스탄,17,캄다모프,경고
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,43,02,우즈베키스탄,14,알리바에프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,45,00,대한민국,7,손흥민,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,45,01,대한민국,11,나상호,교체,9,황희찬
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,47,32,우즈베키스탄,9,우린보에프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,47,03,우즈베키스탄,9,우린보에프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,47,30,우즈베키스탄,17,캄다모프,코너킥
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,52,30,우즈베키스탄,14,알리바에프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,52,30,우즈베키스탄,14,알리바에프,골
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,55,09,우즈베키스탄,14,알리바에프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,55,09,대한민국,2,황현수,자책골
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,57,42,우즈베키스탄,10,시디코프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,60,45,대한민국,15,이승모,교체,17,이승우
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,62,08,대한민국,8,이진현,코너킥
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,63,40,우즈베키스탄,17,캄다모프,코너킥
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,64,00,우즈베키스탄,7,잠로베코프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,64,10,우즈베키스탄,2,아슈르마토프,경고
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,67,30,우즈베키스탄,17,캄다모프,교체,11,압디솔리코프
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,70,56,대한민국,17,이승우,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,74,45,대한민국,16,황의조,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,74,45,대한민국,16,황의조,골
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,79,56,우즈베키스탄,9,우린보에프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,80,52,대한민국,7,손흥민,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,83,32,우즈베키스탄,10,시디코프,코너킥
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,84,00,우즈베키스탄,14,알리바에프,경고
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,84,35,우즈베키스탄,10,시디코프,교체,18,지요소프
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,91,43,대한민국,17,이승우,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,92,20,대한민국,8,이진현,코너킥
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,93,20,대한민국,17,이승우,경고
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,94,33,우즈베키스탄,9,우린보에프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,100,10,우즈베키스탄,14,알리바에프,퇴장
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,103,20,대한민국,17,이승우,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,105,30,대한민국,3,김민재,경고
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,106,30,대한민국,8,이진현,코너킥
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,106,44,대한민국,10,황인범,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,109,21,우즈베키스탄,7,잠로베코프,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,113,10,우즈베키스탄,9,우린보에프,교체,16,나르줄라에프
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,113,35,대한민국,4,김진야,교체,20,김정민
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,114,35,대한민국,16,황의조,슛
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,117,43,대한민국,9,황희찬,골
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,118,41,대한민국,9,황희찬,경고
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,120,00,우즈베키스탄,6,마샤리포프,교체,19,시도로프
2018-08-27,월,Patriot Chandrabhaga Stadium,대한민국,우즈베키스탄,120,00,대한민국,8,이진현,경고
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,4,40,일본,9,스가사와 유이카,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,4,40,일본,9,스가사와 유이카,골
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,7,00,일본,9,스가사와 유이카,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,13,15,대한민국,20,김혜리,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,19,30,대한민국,10,지소연,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,21,00,대한민국,9,전가을,코너킥
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,32,30,대한민국,7,이민아,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,41,01,대한민국,9,전가을,코너킥
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,41,54,일본,18, 야마시타 아야카,경고
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,52,35,일본,14,하세가와 유이,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,53,54,대한민국,7,이민아,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,54,30,일본,17,쿠니타케 아이미,교체,15,사카구치 모에노
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,55,00,일본,13,나가사토 유,교체,16,스미다 린
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,59,51,대한민국,12,문미라,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,60,40,대한민국,9,전가을,교체,16,손화연
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,61,51,대한민국,10,지소연,코너킥
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,63,34,대한민국,7,이민아,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,64,38,일본,7,나카지마 에미,코너킥
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,65,43,대한민국,3,신담영,교체,19,이은미
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,67,03,대한민국,7,이민아,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,67,03,대한민국,7,이민아,골
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,70,47,대한민국,12,문미라,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,71,17,대한민국,16,손화연,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,72,04,대한민국,11,이금민,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,77,00,일본,7,나카지마 에미,교체,10,모미키 유카
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,85,21,대한민국,6,임선주,자책골
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,89,46,대한민국,7,이민아,슛
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,90,00,대한민국,16,손화연,코너킥
2018-08-28,화,JSC - Gelora Sriwijaya,대한민국,일본,90,00,대한민국,2,장슬기,코너킥
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,6,15,대한민국,17,이승우,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,6,15,대한민국,17,이승우,골
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,27,10,대한민국,16,황의조,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,27,10,대한민국,16,황의조,골
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,30,00,베트남,15,팜 득 후이,교체,10,응우옌 반 퀴옛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,39,40,베트남,10,응우옌 반 퀴옛,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,45,01,베트남,6,르엉 쑤언 쯔엉,교체,16,쩐 민 부옹
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,47,48,베트남,20,판 반 둑,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,50,40,베트남,2,팜 쑤안 만,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,54,49,대한민국,17,이승우,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,54,49,대한민국,17,이승우,골
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,56,17,베트남,10,응우옌 반 퀴옛,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,58,00,베트남,21,쩐 딘 쫑,경고
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,58,47,대한민국,16,황의조,교체,11,나상호
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,61,40,대한민국,7,손흥민,경고
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,66,28,대한민국,7,손흥민,코너킥
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,68,13,베트남,10,응우옌 반 퀴옛,코너킥
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,68,30,대한민국,11,나상호,경고
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,69,47,베트남,16,쩐 민 부옹,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,69,47,베트남,16,쩐 민 부옹,골
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,71,28,대한민국,7,손흥민,교체,12,이시영
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,75,21,베트남,11,응우옌 안 둑,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,76,00,베트남,11,응우옌 안 둑,교체,9,응우옌 콩 푸엉
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,78,38,베트남,16,쩐 민 부옹,코너킥
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,78,50,베트남,9,응우옌 콩 푸엉,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,81,00,대한민국,12,이시영,경고
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,82,00,베트남,10,응우옌 반 퀴옛,코너킥
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,82,03,베트남,2,팜 쑤안 만,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,82,40,대한민국,17,이승우,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,84,18,대한민국,17,이승우,교체,2,황현수
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,85,42,베트남,19,응우옌 쿠앙 하이,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,88,00,베트남,2,팜 쑤안 만,경고
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,90,00,베트남,19,응우옌 쿠앙 하이,슛
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,90,00,베트남,20,판 반 둑,코너킥
2018-08-29,수,Pakan Sari Stadium,대한민국,베트남,90,00,베트남,20,판 반 둑,슛
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,1,36,대한민국,16,손화연,슛
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,4,45,대한민국,2,장슬기,슛
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,5,50,대한민국,11,이금민,슛
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,8,04,대한민국,7,이민아,슛
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,18,00,대한민국,10,지소연,슛
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,18,00,대한민국,10,지소연,골
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,20,54,대한민국,7,이민아,슛
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,25,30,대한민국,11,이금민,슛
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,25,55,대한민국,16,손화연,코너킥
2018-08-31,금,JSC - Gelora Sriwijaya,대한민국,중화타이베이,26,20,대한민국,16,손화연,코너킥
